Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2023-10-30,167.21843174,169.34550900,167.07002153,168.47488403,51131000,0.01223035,-0.00474537,-0.01578859,0.01129565,-0.58926302,30.39707363,-1.96171320,-1.21315724,-0.74855596,17.74990152,-0.70929677,-0.01419307,1,0
2023-10-31,167.54489052,169.07835686,166.11033411,168.94975281,44846000,0.00281467,0.02298277,-0.01551419,0.01143734,-0.50840209,27.11620088,-1.94169291,-1.35886437,-0.58282854,17.61874496,-2.48240319,-0.01738283,1,1
2023-11-01,169.17733253,172.37290014,168.30670751,172.11567688,56934900,0.01856544,0.03361046,0.01663473,0.01329161,-0.10954724,34.69577868,-1.65132760,-1.41735702,-0.23397058,17.85741907,0.39146081,-0.01853945,1,1
2023-11-02,173.64915485,175.88506031,173.58979680,175.67730713,77334800,0.02048204,0.04186215,0.06203025,0.01491449,0.32152107,47.30640605,-1.12089620,-1.35806485,0.23716865,18.16365461,3.90041937,-0.01807959,0,0
2023-11-03,172.38278939,174.93529111,171.50227647,174.76708984,79829200,-0.00519466,0.03385282,0.04889784,0.01405258,0.21390475,45.78414527,-0.76515223,-1.23948233,0.47433010,18.19539991,3.68435879,-0.01568874,1,1
2023-11-06,174.49993730,177.51741470,174.33175118,177.31954956,63841300,0.01449930,0.02978668,0.05116679,0.01456174,0.53236214,54.06876093,-0.27410074,-1.04640601,0.77230527,17.97191087,1.12857446,-0.01219517,1,1
2023-11-07,177.27011378,180.49537512,177.06236063,179.88198853,70530000,0.01434755,0.02365219,0.06269967,0.01494550,0.78947421,61.14011730,0.31816095,-0.77349262,1.09165357,18.07154871,1.99088756,-0.00837722,1,0
2023-11-08,180.40634476,181.49461084,179.65443590,180.94058228,49340300,0.00586769,0.03471453,0.05000191,0.01349417,0.85130247,63.49427418,0.86300410,-0.44619328,1.30919738,17.71425175,-1.36158742,-0.00252466,0,0
2023-11-09,181.00982352,182.15744752,179.87207239,180.46568298,53763500,-0.00262806,0.01758717,0.02689181,0.00868198,0.76703849,68.73759720,1.24215701,-0.10852322,1.35068023,17.80010536,-0.55603321,0.00584234,1,1
2023-11-10,182.24886906,184.82455080,181.81298306,184.65612793,66133400,0.02295469,0.02619431,0.05504116,0.00973357,1.04793548,73.09233843,1.85933900,0.28504923,1.57428978,18.00718447,1.29123587,0.01409570,0,0
2023-11-13,184.08155223,184.28957909,182.48661412,183.07109070,43627500,-0.00862078,0.01170585,0.03192108,0.01138903,0.80620921,68.89333440,2.19525538,0.66709046,1.52816493,17.59119824,-2.39630536,0.02065422,1,1
2023-11-14,185.94396349,186.35013135,184.55706728,185.68640137,60108400,0.01418469,0.02851860,0.03175822,0.01134707,0.90275279,76.74336482,2.64204935,1.06208224,1.57996711,17.91166016,0.33940803,0.02718894,1,0
2023-11-15,186.09257648,187.72713387,186.02322411,186.25106812,53790500,0.00303636,0.00860026,0.02892689,0.01101817,0.82794679,89.03204028,3.00703742,1.45107327,1.55596415,17.80060743,-0.63346983,0.03165254,1,1
2023-11-16,187.79647579,189.17347097,186.88506959,187.93516541,54412900,0.00900145,0.02622249,0.04055640,0.01012238,0.83096798,89.17919488,3.39307244,1.83947311,1.55359934,17.81211182,-0.40845607,0.03441223,0,0
2023-11-17,188.47007209,188.59886068,186.80579698,187.91531372,50922700,-0.00010564,0.01193217,0.01749607,0.00956818,0.73325348,88.23779043,3.65527043,2.20263257,1.45263786,17.74581935,-0.91240568,0.03691037,1,1
2023-11-20,188.11350188,190.11460819,188.10360087,189.65890503,46505100,0.00923582,0.01813163,0.03535267,0.00926529,0.74917190,88.79693049,3.95813061,2.55373218,1.40439843,17.65507254,-1.39481107,0.03845496,0,0
2023-11-21,189.61926104,189.72823254,187.96488660,188.85646057,38134500,-0.00423996,0.00489022,0.01692802,0.00942972,0.62607791,84.40968802,4.08629466,2.86024468,1.22604998,17.45662994,-2.93516094,0.03846052,1,0
2023-11-22,189.69851124,191.12502655,189.04468227,189.52018738,39617700,0.00350829,0.00850415,0.01739996,0.00943146,0.60252285,82.30124662,4.19308750,3.12681324,1.06627426,17.49478655,-1.96676377,0.03738549,0,0
2023-11-24,189.08427709,189.11399521,187.47943813,188.19270325,24048300,-0.00702909,-0.00776077,0.00136942,0.00989901,0.48344892,80.72919319,4.12307646,3.32606588,0.79701057,16.99557487,-5.08007678,0.03503796,0,0
2023-11-27,188.14317764,188.88616092,187.13271615,188.01438904,40552600,-0.00094796,-0.00446876,0.00052709,0.00744751,0.43813712,77.46364740,4.00701338,3.46225538,0.54475800,17.51811045,-1.51085223,0.03074279,1,1
2023-11-28,188.00450340,189.29234421,187.62805367,188.61869812,38415400,0.00320901,-0.00476804,-0.00549972,0.00648530,0.44905749,74.94382321,3.91862379,3.55352906,0.36509473,17.46396898,-1.62323680,0.02810021,0,0
2023-11-29,189.11399700,190.29286617,187.20206069,187.59831238,43014200,-0.00542447,-0.00316341,-0.00668422,0.00563105,0.34066890,69.04977499,3.72331771,3.58748679,0.13583092,17.57704085,-0.99233415,0.02392611,1,1
2023-11-30,188.06394110,188.53946133,186.42938379,188.17291260,48794400,0.00305825,0.00084279,-0.00713426,0.00563192,0.36469450,71.92760215,3.57370622,3.58473068,-0.01102446,17.70312611,-0.13675244,0.02051504,1,1
2023-12-01,188.54936136,189.76784981,187.45964641,189.45085144,45704800,0.00676834,0.00440212,0.00666318,0.00531599,0.46260722,66.35112027,3.51770707,3.57132596,-0.05361888,17.63771388,-0.44052885,0.01754099,0,0
2023-12-04,188.20263336,188.27198573,185.69630405,187.65777588,43389500,-0.00950967,0.00031692,-0.00189853,0.00624521,0.22561496,65.42282404,3.29070791,3.51520235,-0.22449444,17.58572803,-0.73370324,0.01387637,1,1
2023-12-05,188.43048297,192.58127042,188.40074973,191.61044312,66628400,0.02084441,0.01810308,0.01573686,0.00875545,0.74688735,68.27600946,3.39067110,3.49029610,-0.09962500,18.01464147,2.63666009,0.01104143,0,0
2023-12-06,192.63079897,192.93789631,190.31269472,190.52073669,41089700,-0.00570333,0.00563141,0.01545800,0.00886475,0.55342131,62.75884329,3.34342156,3.46092119,-0.11749963,17.53126804,-0.82264754,0.00905797,1,1
2023-12-07,191.81845714,193.17563497,191.77882290,192.45246887,47477700,0.01008817,0.02522925,0.02248792,0.00931451,0.83123905,63.30197069,3.42239931,3.45321681,-0.03081750,17.67577069,0.20992199,0.00752678,1,1
2023-12-08,192.38314555,194.15640755,191.85810522,193.87902832,53406400,0.00738519,0.01177003,0.02310477,0.00895008,1.06597783,66.21761356,3.55907439,3.47438833,0.08468606,17.79344115,1.06815505,0.00695866,0,0
2023-12-11,191.30334342,191.67979313,189.62915194,191.37268066,60943700,-0.01301166,0.00446169,0.01960277,0.01025567,0.52301709,54.47477544,3.42566018,3.46464270,-0.03898252,17.92546105,2.02714656,0.00694629,1,1
2023-12-12,191.27361158,192.89826770,189.92633467,192.88836670,52696900,0.00788888,0.00226240,0.00664724,0.01043384,0.81408150,60.14952627,3.40300394,3.45231495,-0.04931101,17.78006719,0.85130938,0.00659076,1,1
2023-12-13,193.26479646,196.14757505,193.02705150,196.10795593,70404200,0.01655369,0.01143090,0.02890426,0.01094272,1.25228532,64.69277407,3.60330599,3.48251316,0.12079283,18.06976348,3.00247108,0.00831044,0,0
2023-12-14,196.16740691,197.75242887,194.32480774,196.25656128,66831600,0.00075749,0.02520005,0.01957358,0.01099895,1.08074536,68.98314812,3.73102903,3.53221633,0.19881270,18.01768658,2.50861865,0.00990727,0,0
2023-12-15,195.68199967,196.54385551,195.15695931,195.72163391,128538400,-0.00272937,0.01458180,0.00945902,0.01116198,0.85354100,67.84404134,3.74590582,3.57495423,0.17095159,18.67173825,7.15057001,0.01113365,0,0
2023-12-18,194.25545312,194.79040955,192.57136070,194.05732727,55751900,-0.00853980,-0.01051169,0.01393088,0.01104231,0.51477202,62.00255658,3.58210784,3.57638495,0.00572289,17.83642205,1.07565633,0.01285816,1,1
2023-12-19,194.32481747,195.10741992,194.05733923,195.09751892,40714100,0.00534591,-0.00592326,0.01138792,0.00925807,0.62098739,66.53560684,3.49593260,3.56029448,-0.06436188,17.52208503,-0.89596025,0.01324122,0,0
2023-12-20,195.05788937,195.83059084,193.00726318,193.00726318,52242800,-0.01077171,-0.01396559,-0.01593748,0.00983543,0.24777340,59.99180026,3.22183265,3.49260212,-0.27076946,17.77141264,0.50355289,0.01344155,0,0
2023-12-21,194.26537091,195.23619818,191.68968945,192.85864258,46482500,-0.00077032,-0.00619612,-0.01746529,0.00934412,0.19709791,57.38823839,2.95851016,3.38578372,-0.42727356,17.65458646,-0.22848752,0.01277089,0,0
2023-12-22,193.35397752,193.58183663,191.16466174,191.78877258,37149600,-0.00556288,-0.01710491,-0.02029879,0.00913425,-0.01176310,59.24612689,2.63314240,3.23525546,-0.60211306,17.43046356,-1.69740412,0.01073226,0,0
2023-12-26,191.79865491,192.07603412,191.02595352,191.24389648,28919300,-0.00284507,-0.00917826,-0.01460406,0.00817453,-0.14105208,49.03190184,2.30475141,3.04915465,-0.74440324,17.18001975,-3.33882979,0.00981523,0,0
2023-12-27,190.68914274,191.68968812,189.30223153,191.34295654,48087700,0.00051784,-0.00789010,-0.01943213,0.00769571,-0.15412768,52.29150241,2.02910228,2.84514418,-0.81604189,17.68853699,-0.05624589,0.00829514,1,0
2023-12-28,192.32369458,192.83883388,191.36276834,191.76893616,34049900,0.00222379,-0.00010343,-0.00643663,0.00494803,-0.12333011,47.92048102,1.82399547,2.64091444,-0.81691896,17.34333765,-2.31026881,0.00494646,0,0
2023-12-29,192.08590698,192.58122909,189.93621085,190.72872925,42672100,-0.00543904,-0.00269741,-0.01110535,0.00491921,-0.39410159,40.18508097,1.55953351,2.42463825,-0.86510474,17.56905587,-0.74125172,0.00140755,0,0
2024-01-02,185.39908100,186.67702066,182.16958592,183.90321350,82488700,-0.03644255,-0.03965780,-0.04198502,0.01170042,-1.44130274,31.66344153,0.79007592,2.09772578,-1.30764986,18.22817187,2.52768087,-0.00329592,0,0
2024-01-03,182.49652699,184.14100045,181.71390939,182.52624512,58414500,-0.00751563,-0.04939722,-0.04665559,0.01168241,-1.35620259,24.38792030,0.06837719,1.69185606,-1.62347888,17.88307470,0.48176956,-0.00797082,0,0
2024-01-04,180.44585959,181.37706768,179.18775217,180.20811462,71983600,-0.01278160,-0.05673978,-0.05995503,0.01109625,-1.28211380,8.86734125,-0.68275761,1.21693333,-1.89969094,18.09194887,1.40966256,-0.01279544,0,0
2024-01-05,180.28737421,181.05015949,178.48439420,179.48493958,62379700,-0.00402107,-0.02431830,-0.06619989,0.01111008,-1.11082026,7.86466031,-1.32116200,0.70931426,-2.03047627,17.94875046,0.85329787,-0.01702687,1,1
2024-01-08,180.38643729,183.86360885,179.80196072,183.82397461,59144500,0.02388734,0.00708467,-0.03687351,0.01482613,-0.61781301,24.90600918,-1.46014656,0.27542210,-1.73556865,17.89549416,0.44374847,-0.01954462,0,0
2024-01-09,182.19931061,183.41779895,181.02044139,183.40789795,42841800,-0.00226602,0.01760025,-0.00269698,0.01484387,-0.59076115,26.29030341,-1.58558904,-0.09678013,-1.48880891,17.57302482,-1.05797179,-0.02125498,1,0
2024-01-10,182.62529236,184.65610119,182.19930743,184.44807434,46792900,0.00565536,0.02727668,0.01047401,0.01518658,-0.45439952,26.29025332,-1.58282377,-0.39398886,-1.18883491,17.66124204,-0.55934594,-0.02305261,0,0
2024-01-11,184.79479259,185.30003089,181.90211287,183.85368347,49128400,-0.00322774,0.00016160,0.02002787,0.01511928,-0.46064017,28.16633923,-1.61003516,-0.63719812,-0.97283704,17.70994784,-0.16187959,-0.02467945,0,0
2024-01-12,184.31927737,184.99292336,183.45742166,184.18058777,40477800,0.00177649,0.00420411,0.02582543,0.01509949,-0.38977129,29.47515438,-1.58692881,-0.82714426,-0.75978455,17.51626423,-0.99767151,-0.02561950,0,0
2024-01-16,180.45579976,182.53614408,179.23729619,181.91204834,65603000,-0.01239341,-0.01384466,-0.01045532,0.01532962,-0.54326436,27.89357458,-1.73170700,-1.00805680,-0.72365019,17.99913198,1.63512003,-0.02659313,0,0
2024-01-17,179.57411959,181.21857785,178.61319329,180.97091675,47317400,-0.00518698,-0.01580391,-0.01337629,0.01060391,-0.57693963,27.40741488,-1.90047867,-1.18654118,-0.71393749,17.67238865,-0.05006050,-0.02432242,1,1
2024-01-18,184.34900451,187.37047281,184.09144241,186.86524963,78005800,0.03205143,0.01447104,0.01301978,0.01473256,0.01947653,42.15278918,-1.54084612,-1.25740216,-0.28344395,18.17229374,2.68166239,-0.02011846,1,1
2024-01-19,187.55870476,190.15418823,187.05348156,189.76783752,68903000,0.01541365,0.04227810,0.03166117,0.01420355,0.36233534,46.77316805,-1.00997775,-1.20791728,0.19793953,18.04821028,1.83626686,-0.01358914,1,1
2024-01-22,190.50091364,193.50256484,190.46127940,192.07603455,60133900,0.01208989,0.05955497,0.04197458,0.01395690,0.62484408,52.08721696,-0.39841585,-1.04601700,0.64760115,17.91208430,1.04055341,-0.00658628,1,1
2024-01-23,193.19548177,193.91864797,192.01661247,193.35397339,42355600,0.00663126,0.03413480,0.06099925,0.01260837,0.75547619,67.67978654,0.18721229,-0.79937114,0.98658342,17.56161120,-0.67285920,-0.00160516,0,0
2024-01-24,193.59173470,194.54276001,192.52183689,192.68034363,53631300,-0.00349000,0.01523115,0.06269623,0.01269299,0.66909912,69.50891954,0.59016743,-0.52146343,1.11163085,17.79764341,0.23266105,0.00312986,0,0
2024-01-25,193.39360373,194.43378339,191.30334341,192.35342407,54822100,-0.00169813,0.00144312,0.02894666,0.01285835,0.61939102,75.26794746,0.87306841,-0.24255706,1.11562547,17.81960396,0.06499319,0.00707063,0,0
2024-01-26,192.45249497,192.93790106,190.14429167,190.61979675,44594000,-0.00905358,-0.01424172,0.00447943,0.01335452,0.44370406,72.23104340,0.94646993,-0.00475166,0.95122159,17.61310988,-1.01296688,0.01089491,0,0
2024-01-29,190.21364329,190.40186816,187.80638443,189.93626404,47145600,-0.00359229,-0.01434400,-0.01120274,0.01354318,0.38838652,64.28907250,0.93866543,0.18393176,0.75473368,17.66875124,-0.82791715,0.01448054,0,0
2024-01-30,189.15365497,190.00560981,185.71611750,186.28077698,55859400,-0.01943347,-0.03207934,-0.03726748,0.01458003,0.01647802,55.83268948,0.63024795,0.27319500,0.35705295,17.83834838,0.05715476,0.01803978,0,0
2024-01-31,185.29013602,185.34958738,182.62531507,182.67483521,55467800,-0.01954737,-0.04257314,-0.05332485,0.01604136,-0.37451912,46.73954946,0.09377454,0.23731090,-0.14353637,17.83131323,0.03779901,0.01929155,1,1
2024-02-01,182.26868679,185.20098604,182.10027904,185.11183167,64885400,0.01325242,-0.02572843,-0.03837429,0.01275475,-0.12193398,52.16654896,-0.13320377,0.16320797,-0.29641174,17.98813319,1.01868375,0.01764217,0,0
2024-02-02,178.17730171,185.57741656,177.57300803,184.11126709,102551700,-0.00541985,-0.01171480,-0.03474056,0.01141764,-0.26752059,49.88333555,-0.38933491,0.05269939,-0.44203430,18.44587762,3.88512265,0.01354198,1,1
2024-02-05,186.38975267,187.47946765,184.10136635,185.92414856,69668800,0.00979850,0.01763107,-0.02134978,0.01109912,-0.10039118,56.85740738,-0.44095326,-0.04603114,-0.39492212,18.05926314,1.43047339,0.00849956,1,1
2024-02-06,185.11181690,187.53889270,185.02266253,187.52899170,43490800,0.00859467,0.01297332,0.00667837,0.01130883,0.08035699,60.96027280,-0.34834820,-0.10649455,-0.24185365,17.58805998,-1.19217884,0.00438339,0,0
2024-02-07,188.85645842,189.26262627,186.84545138,187.63796997,53439000,0.00058096,0.01897413,0.02680670,0.01136472,0.06871248,51.60102004,-0.26313118,-0.13782188,-0.12530930,17.79405137,-0.08915695,0.00055329,0,0
2024-02-08,187.61814818,187.76673880,185.59724020,186.55816650,40962000,-0.00577134,0.00340429,0.00778294,0.01139968,-0.08797357,42.80644158,-0.27950523,-0.16615855,-0.11334668,17.52815537,-1.51597197,-0.00310599,1,0
2024-02-09,187.12355136,188.45272039,186.47881683,187.32194519,45155200,0.00408569,-0.00110469,0.01728848,0.01138921,-0.00970655,38.55259580,-0.22822044,-0.17857093,-0.04964952,17.62561600,-0.97991887,-0.00578836,0,0
2024-02-12,186.89540926,187.14338640,185.27859346,185.63568115,41781900,-0.00904272,-0.01072837,-0.00155274,0.01161559,-0.25255528,31.77348102,-0.31995604,-0.20684795,-0.11310809,17.54797379,-1.39565591,-0.00846827,0,0
2024-02-13,184.26684396,184.70328612,182.02512109,183.54273987,56529500,-0.01133849,-0.01629552,-0.02148590,0.01051837,-0.57070143,29.77740497,-0.55514071,-0.27650650,-0.27863421,17.85027318,0.22977945,-0.01035925,0,0
2024-02-14,183.82048888,184.02878119,180.96378758,182.65994263,54630500,-0.00482137,-0.02520258,-0.02688823,0.00855568,-0.74006531,29.06234181,-0.80349839,-0.38190488,-0.42159351,17.81610289,-0.00965765,-0.01081261,0,0
2024-02-15,182.06479474,182.99719109,179.88259923,182.37228394,65434500,-0.00157607,-0.01773594,-0.02269296,0.00717576,-0.70765833,30.99867610,-1.01187108,-0.50789812,-0.50397296,17.99656020,1.02414708,-0.01108867,0,0
2024-02-16,181.93585792,183.35429497,180.20001802,180.83483887,49752500,-0.00846599,-0.01486343,-0.03524465,0.00742152,-0.80640883,29.82516549,-1.28623992,-0.66356648,-0.62267344,17.72257127,-0.52791113,-0.01047863,0,0
2024-02-20,180.31904659,180.95386745,178.54353697,180.09091187,53665600,-0.00412233,-0.01416440,-0.03032426,0.00621219,-0.80536231,34.24555496,-1.54588787,-0.84003076,-0.70585711,17.79828276,0.00212014,-0.01042683,1,1
2024-02-21,180.46784225,181.41015234,179.19820053,180.84477234,41371400,0.00417726,-0.00841106,-0.01480850,0.00538298,-0.65900559,44.55102954,-1.67156178,-1.00633696,-0.66522481,17.53810038,-1.72346222,-0.01069325,1,1
2024-02-22,181.99537583,183.46341137,180.98364001,182.87817383,52292200,0.01118116,0.01123609,0.00119403,0.00708032,-0.35046305,43.18555711,-1.58876643,-1.12282286,-0.46594358,17.77235778,-0.15981164,-0.01064527,0,0
2024-02-23,183.51297898,183.54273502,180.75547467,181.04313660,45119700,-0.01008489,0.00527354,-0.00731479,0.00742030,-0.59490335,41.09324600,-1.65217743,-1.22869377,-0.42348365,17.62482952,-1.00248917,-0.01060200,0,0
2024-02-26,180.76541586,181.28119740,179.18826980,179.69415283,40867400,-0.00747907,-0.00638280,-0.00632787,0.00708685,-0.76220094,31.41378321,-1.79064141,-1.34108330,-0.44955811,17.52584324,-1.62905671,-0.01180921,1,1
2024-02-27,179.63463342,182.43180749,178.10708587,181.15225220,54318900,0.00808160,-0.00948236,0.00587606,0.00780746,-0.48133476,30.80795557,-1.76240280,-1.42534720,-0.33705560,17.81038279,0.08315997,-0.01188721,0,0
2024-02-28,181.03321828,181.63828308,178.67248630,179.95204163,48953900,-0.00664747,-0.00604495,-0.00494867,0.00734069,-0.63599682,28.29349899,-1.81593746,-1.50346525,-0.31247221,17.70638960,-0.48622671,-0.01214021,0,0
2024-02-29,179.80327228,181.09275646,178.07734591,179.28747559,136682600,-0.00369985,-0.00226573,-0.01982969,0.00730085,-0.68977381,28.97303740,-1.89019994,-1.58081219,-0.30938775,18.73317201,5.37434008,-0.01306776,0,0
2024-03-01,178.09717303,179.06923912,175.94473342,178.20628357,73563100,-0.00604875,-0.01639607,-0.01579355,0.00741735,-0.77273792,24.11262450,-2.01309100,-1.66726795,-0.34582305,18.11365410,1.86948316,-0.01348246,0,0
2024-03-04,174.72465821,175.46858951,172.38375379,173.68316650,81510100,-0.02570902,-0.03545762,-0.03402350,0.01040839,-1.19394593,20.76658049,-2.44725041,-1.82326444,-0.62398597,18.21623750,2.44983786,-0.01458364,0,0
2024-03-05,169.37830539,170.64794717,168.24753020,168.74348450,95132400,-0.02885304,-0.06061081,-0.07095813,0.01303743,-1.37597385,18.22827537,-3.15356361,-2.08932428,-1.06423933,18.37078016,3.32414662,-0.01617187,0,0
2024-03-06,169.67587669,169.85442810,167.31512947,167.75157166,68587700,-0.00589557,-0.06045763,-0.07020624,0.01249809,-1.19552501,18.14327254,-3.75013180,-2.42148578,-1.32864602,18.04362378,1.33137629,-0.01803587,0,0
2024-03-07,167.78130279,169.34851991,167.12665474,167.63252258,71765100,-0.00070993,-0.03545854,-0.06721631,0.01099713,-1.02667753,18.27495857,-4.18428878,-2.77404638,-1.41024240,18.08890884,1.31895210,-0.02105732,1,1
2024-03-08,167.63254372,172.29451084,167.57303163,169.34854126,76267000,0.01018475,0.00357925,-0.05098281,0.01248220,-0.78048752,25.46612557,-4.33986567,-3.08721024,-1.25265543,18.14975090,1.60703281,-0.02288843,1,1
2024-03-11,171.54065314,172.96900376,170.65785521,171.35218811,60139500,0.01176205,0.02123687,-0.01351174,0.01376229,-0.55980791,32.28788644,-4.25246417,-3.32026102,-0.93220314,17.91217742,0.37722286,-0.02319199,1,0
